time,wave1,wave2,wave3
0.0,0.015235853987721568,0.0435714388974095,-0.02116491560220769
0.022222222222222223,0.1483187627227544,0.05828825229515721,0.04350948755257273
0.044444444444444446,0.43425953447039567,0.12793312011226776,0.010521210041738935
0.06666666666666667,0.6324621832143995,0.14378746516572952,0.06971933562945033
0.08888888888888889,0.6651843548121176,0.20060149520325035,0.12281930341894477
0.11111111111111112,0.8600835148873596,0.2625400678503178,0.1855620345392099
0.13333333333333333,1.076033066943029,0.20182270667408636,0.30137330236343907
0.15555555555555556,1.1774581274446687,0.3010635621836377,0.28146143700097276
0.17777777777777778,1.2928337612349072,0.334350493907698,0.3524704247109478
0.2,1.3262452954228965,0.36500373541898057,0.48017880669911567
0.22222222222222224,1.4614470306560716,0.4203351275368661,0.44034376424235977
0.24444444444444446,1.4773567887793866,0.5438690641680136,0.5369800462440295
0.26666666666666666,1.434760659320754,0.4585746861084935,0.49428757436306847
0.2888888888888889,1.452951393629192,0.5805793610265066,0.5703891537935126
0.3111111111111111,1.3579119864560005,0.4757284995732598,0.5715949197699478
0.33333333333333337,1.2035438469256161,0.5681066414637277,0.6392385354227385
0.35555555555555557,1.152656090512744,0.6151181162657234,0.7338786009615754
0.37777777777777777,0.9519082285592679,0.6554640018235695,0.6396717561836854
0.4,0.889947692113218,0.6778360825740833,0.7803611066214172
0.4222222222222222,0.6732347822138172,0.6949348856350411,0.8014858065169134
0.4444444444444445,0.48304152350519136,0.6476316430441692,0.789140534906033
0.4666666666666667,0.2652099677967138,0.648510535864789,0.7740207037618784
0.48888888888888893,0.161530628981975,0.7178150436866982,0.8755726872042854
0.5111111111111112,-0.10813003615171451,0.6653510333797598,0.8692457070547566
0.5333333333333333,-0.32067283612506586,0.6078438093311214,0.9291683529595269
0.5555555555555556,-0.5098913192068661,0.6084035359564169,0.9384541740468727
0.5777777777777778,-0.6491156184854626,0.6092949095749642,1.0352474192909376
0.6,-0.8277529738296502,0.667132790787129,0.958918940741048
0.6222222222222222,-0.9792157280209184,0.6332741720591338,0.9333373704275032
0.6444444444444445,-1.1126775011582253,0.6415047307138615,1.0049693154557942
0.6666666666666667,-1.1394260900262554,0.5634882606461895,1.01634153035751
0.6888888888888889,-1.3548572701626287,0.5677989727078857,1.0804598911245291
0.7111111111111111,-1.4222014697343672,0.5634449629952994,1.0592220402126706
0.7333333333333334,-1.4721477608550873,0.4863989149071438,1.0380723906041165
0.7555555555555555,-1.4076682208791644,0.4919607604841644,1.0939467534565226
0.7777777777777778,-1.3610285172768857,0.40099594304486774,0.9596854417680742
0.8,-1.3745948646843196,0.3787949355028942,0.9832708086651835
0.8222222222222223,-1.335681642958248,0.3387822319224213,0.9628655554630242
0.8444444444444444,-1.2344943178464096,0.2572551407220507,0.981454139362975
0.8666666666666667,-1.0371114073934293,0.2990291217061487,0.9216927759502651
0.888888888888889,-0.8880297816703028,0.2075055395482544,1.0097218233812775
0.9111111111111111,-0.7355784008295497,0.18677023120513553,0.9521722810463904
0.9333333333333333,-0.6187094327592735,0.16444584463658038,0.8729759836592341
0.9555555555555556,-0.38512890852673654,0.11631400076017015,0.8769202832721836
0.9777777777777779,-0.19448367757774215,0.08037773030506226,0.9225486786825304
1.0,0.010934429836450295,-0.004924274225471099,0.9259889787336526
