time,wave1,wave2,wave3
0.0,0.015235853987721568,0.011179777438734113,-0.08436672169790149
0.021739130434782608,0.01660896616781258,0.08257815587479841,-0.035011381452525026
0.043478260869565216,0.17346086232697383,0.10041716185604374,0.008476102074933892
0.06521739130434782,0.24776439604191333,0.15944747205434573,0.06186093897412345
0.08695652173913043,0.164242923617821,0.22383318983631736,0.16859262579250264
0.10869565217391304,0.2528674909248888,0.16579181817567062,0.13990259148495998
0.13043478260869565,0.37462696971186665,0.267934184331534,0.2024572396819913
0.15217391304347827,0.3958217828389204,0.30434349282601453,0.3220567918764181
0.17391304347826086,0.4465248565356973,0.3383339689431111,0.274479318608245
0.19565217391304346,0.4321101580784939,0.3972100782916625,0.3637596148820749
0.21739130434782608,0.53728576886791,0.5244874671584469,0.31411675508726916
0.2391304347826087,0.5415694412928587,0.4431251591948723,0.38369175562025365
0.2608695652173913,0.5059813793994721,0.5692390468275217,0.378811975402696
0.2826086956521739,0.5496779304731703,0.46866172746098156,0.44082727003252736
0.30434782608695654,0.49813782156977526,0.5654636183837729,0.5303113596542853
0.32608695652173914,0.4044002912667498,0.6170336551320378,0.4314348926475309
0.34782608695652173,0.4300714516602245,0.662056296199812,0.5679538355447202
0.3695652173913043,0.32029081951205257,0.6892055362619601,0.5854190224569151
0.3913043478260869,0.3618989813333684,0.7111630056439455,0.569935600373958
0.41304347826086957,0.2592983875012001,0.6687800042162773,0.5522082093675116
0.43478260869565216,0.19149304204508977,0.6746198251758141,0.6516911867747567
0.45652173913043476,0.1018918253164541,0.7489041919356111,0.643840430706871
0.4782608695652174,0.1297352384135389,0.7014164416220501,0.7027899011626799
0.5,-0.007726474103440046,0.6488586770010544,0.7116571957641838
0.5217391304347826,-0.09002456258799263,0.6543172971659569,0.8085892773296199
0.5434782608695652,-0.15354498006106232,0.6600327835726728,0.732958367479064
0.5652173913043478,-0.17412070094468507,0.7225954520117308,0.7086331171121675
0.5869565217391304,-0.2435224798323087,0.6933375446322274,0.782078798291081
0.6086956521739131,-0.29733983568820527,0.7060199115873378,0.7958194766103491
0.6304347826086957,-0.34669389940310824,0.6322815749554909,0.8628569884862839
0.6521739130434783,-0.30455153241257643,0.6406721641856837,0.8450835926502711
0.6739130434782609,-0.46768566523014243,0.6401755215751544,0.8279369839259402
0.6956521739130435,-0.5003744909107498,0.5667405428970498,0.8883449338011143
0.717391304347826,-0.5340045065371624,0.5756439779196426,0.759138410199176
0.7391304347826086,-0.47188087339263646,0.4877288320446152,0.7882891350243728
0.7608695652173912,-0.4462312298853667,0.4682640226512811,0.773947914591584
0.7826086956521738,-0.49901324300751243,0.43065350689681076,0.7990860727575303
0.8043478260869565,-0.5167701783052994,0.3511752085735448,0.7463454818623209
0.8260869565217391,-0.4885889751954737,0.39462648539455725,0.841850978309185
0.8478260869565217,-0.37910427306486455,0.30439200853051823,0.7922168954996036
0.8695652173913043,-0.33107224099333055,0.28454245108578363,0.7213572949991292
0.8913043478260869,-0.2908187528527451,0.26268694211374954,0.7340406883513837
0.9130434782608695,-0.29507016841494793,0.21459533734588784,0.7887907089157751
0.9347826086956521,-0.18912809406901687,0.17826075756848603,0.80171432013798
0.9565217391304348,-0.1301040120796146,0.09211393415612804,0.8447626934373048
0.9782608695652174,-0.057673741643386574,0.027467562118995887,0.8741934560639406
1.0,0.04357143889740937,-0.003985910545319865,0.7312850601518117
