"longitude","latitude"
2.37738886313363,48.8863000510864
2.3175909298999,48.890020496141
2.33044682027725,48.8502970102176
2.27139647246143,48.8337338301773
2.36689679377372,48.8458869463868
2.36333471061476,48.8219079688117
2.28766737081487,48.882877751786
2.45552917211114,48.8501252320561
2.46402550470253,48.819954101228
2.34998304702979,48.8415076373901
2.40097662354654,48.8679251540267
2.45482,48.83397
2.33405760804708,48.8636722553657
2.36869413984016,48.8950903297663
2.33365337616283,48.8980143432137
2.29783106471363,48.8784103864828
2.35423678141965,48.8624649804039
2.40516852063917,48.8555013539889
2.3501483359202,48.8600883261048
2.34107065417259,48.8144401796238
2.36783265929612,48.8580440569424
2.34735644764263,48.8552533608443
2.30972258893223,48.8727876808465
2.30345740868527,48.8905862155503
2.30113837817673,48.8818571507446
2.38961313668446,48.8593585235926
2.3297942217634,48.8427384782578
2.35366081624923,48.8674979894066
2.32880709819223,48.8841271080466
2.31939514437732,48.874923109802
2.32373144997399,48.835064363954
2.28114900769185,48.8708094286695
2.29854929401185,48.8417096401611
2.29466057588438,48.8499211018621
2.40277551968633,48.8910789762746
2.29600807608667,48.8302693902879
2.32403127829722,48.8178170939014
2.2921735414417,48.8424587555045
2.22747747677092,48.8710030415404
2.41877242975671,48.8549113323991
2.34838875750478,48.8739721723737
2.34144252246847,48.8523930093114
2.39268612206715,48.8887860708258
2.35709265436395,48.8538141453159
2.42254995670978,48.8570503947438
2.39296078727983,48.8755180686487
2.34839523628281,48.8724200630531
2.32225737727924,48.8431988280709
2.2784139125938,48.8462949182689
2.35627844763363,48.8655841910852
2.33219933598001,48.894057251327
2.40745551592605,48.835545043576
2.31467800111538,48.8941513832937
2.29787643146792,48.8527667435281
2.37053056385548,48.8278380326495
2.30831406418914,48.8748103900282
2.31657332931609,48.8239231685446
2.40994255387768,48.8586216693501
2.38259171497997,48.8750704040631
2.36403505925044,48.8734627987082
2.37614246886362,48.8906781294313
2.33326859310154,48.8676230780568
2.3890216505832,48.8521930954375
2.3265996571137,48.8699566815748
2.34759791271647,48.8640650469499
2.28824740508752,48.8761743894985
2.36323986872132,48.8499600352775
2.35358041022707,48.8847068639833
2.35596672141756,48.8888648960566
2.28795645234244,48.8798132183375
2.34183165485398,48.8481913485843
2.36009761909542,48.8952199046801
2.35851353290333,48.8281562515749
2.34451792116264,48.8929256534326
2.35950993759232,48.8756701124814
2.30652,48.86288
2.32273156204932,48.876079329226
2.30902648733927,48.8826088164334
2.28412901289213,48.8583812528973
2.34863647806049,48.8914577261538
2.36404495865652,48.8425244907662
2.36784149724351,48.8684101048247
2.36157981521499,48.8645308053075
2.27573060931238,48.8376790033084
2.43297479522392,48.8688123638694
2.39200163582493,48.8149264672463
2.3350678855655,48.842540966044
2.34370453672277,48.8515813400282
2.3193921439238,48.8361728601424
2.3755,48.89869
2.41781693473698,48.868453299036
2.33780343096904,48.8433642427731
2.3730715073892,48.8645557653168
2.36157153415636,48.8236339763885
2.3486324654447,48.8669737142397
2.33391012712922,48.9115704593083
2.3419204119623,48.8660026325651
2.30450742096121,48.8400577188391
2.33689345355729,48.8991359901418
2.28175554013876,48.8387344082747
2.25386941995849,48.8194899938888
2.29369213364784,48.8712137121912
2.3610411664423,48.8128002963747
2.34452661511422,48.8674674414641
2.30687451712267,48.8365756642503
2.40395075220876,48.8712659183557
2.3831254909144,48.9039640245585
2.38858067885378,48.8249528728704
2.29800015657617,48.8152498542058
2.37270597867147,48.8678767055174
2.33203631336864,48.8751858641775
2.38972450812019,48.8388490233951
2.35018588824494,48.8686604815393
2.3445966499316,48.8425479496716
2.34187856663061,48.870314763995
2.37887132712036,48.8588289084143
2.33668660823888,48.8671234464486
2.38257893505445,48.8448673195541
2.29650634355336,48.8233032340816
2.34157863455693,48.8351288650429
2.38241,48.83976
2.37634839464598,48.87277815649
2.29054156015453,48.8447903902618
2.43079345113368,48.8414868563002
2.36705349044991,48.8626503001403
2.34104050870596,48.8489229581858
2.37220930964573,48.8202267926197
2.3778855156848,48.867937963098
2.33479762294837,48.8564374096868
2.3697014882175,48.853848226211
2.35016993902064,48.8483857647167
2.3446640434263,48.8377279209782
2.35397627361878,48.8572037876971
2.39932563330523,48.9101370950539
2.34546365270257,48.8660671500868
2.32631980638438,48.8532616686117
2.33082039647774,48.8907472101714
2.42327263606036,48.8821730942046
2.3360394555421,48.8699697339689
2.33544742768979,48.8918779570874
2.40587104452954,48.853246898212
2.2883866008495,48.841249336041
2.35143332976764,48.8371260386106
2.37007170698515,48.872859139003
2.42024734047464,48.8463380538888
2.33276238001163,48.8768593272933
2.29928264159962,48.8331797705565
2.37109744847151,48.8663313479025
2.26880655019948,48.8630253153883
2.29851404880358,48.8688517082349
2.34077266233144,48.8753297231533
2.36268350990116,48.8095823380351
2.34065184962233,48.8821942039509
2.35403448428308,48.8729397678371
2.28084048191106,48.8601161096266
2.32851451022192,48.8979224085452
2.39023863314186,48.8476538809846
2.31463384062783,48.8516782290479
2.29631993184172,48.888800020649
2.39363751443361,48.8863896349246
2.36134550272134,48.8146624956089
2.29997293264267,48.8728829909744
2.3068984782082,48.8328539082769
2.37871860660868,48.8211387514376
2.33693339124815,48.8331903187525
2.36711064403166,48.8838432656888
2.36106902408942,48.8290266697347
2.33370917333728,48.8793982644772
2.42205573361323,48.8555013128647
2.33339042383468,48.896328348516
2.29451253605293,48.8775320841302
2.39840304703793,48.8516026652216
2.32733929071423,48.8777532340006
2.40910773770119,48.8921394093072
2.32095412572888,48.8393250250604
2.32184998734424,48.8257098170281
2.2842194320606,48.8751849611119
2.34583645559793,48.8715422136421
2.3705034238696,48.849215862624
2.30705214759679,48.8471756149276
2.32507003873862,48.8512303802885
2.39179585555563,48.8366757964063
2.2775005469422,48.857802917112
2.33205479495042,48.8131566777178
2.34762008768451,48.8591502872556
2.33753933406029,48.8552546877505
2.3443017158653,48.826494328264
2.31616841206317,48.8389369099596
2.36666943698496,48.8747949948413
2.39493447775012,48.8492766381855
2.40095050201489,48.8799304155284
2.35863357911747,48.8585107129922
2.40922942058058,48.8403981721562
2.43451378622076,48.8504183667604
2.35208864944075,48.8529448879212
2.2773458970965,48.8442928655765
2.37965351592796,48.8309484484602
2.34901473289268,48.8466018657812
2.38246120055766,48.8863350826153
2.39721188193514,48.8484828166097
2.32327771564332,48.8415048015128
2.35020508497457,48.825525861884
2.32819709345057,48.8812664242266
2.39601222330053,48.8738036229888
2.24120465343616,48.8314286500504
2.28420499011361,48.8919623289648
2.35166987368994,48.865240621695
2.34120202666239,48.8418659565261
2.29770677798004,48.8734340813977
2.37799433828966,48.8711994313901
2.35283938071815,48.8630628327432
2.30177143532599,48.8747502039566
2.29655534247627,48.875377647487
2.30629955027108,48.8737943183796
2.27117749892451,48.8816744459654
2.3895475019254,48.9063833980958
2.37910490091443,48.8326410103703
2.32442,48.86138
2.29216048216642,48.8903802654139
2.43920953770918,48.8442319325566
2.23757011020717,48.848299809537
2.29214066582886,48.881830717501
2.34973214483098,48.8626318041594
2.38498139027809,48.8719562663553
2.27688168700671,48.8640767117056
2.29384801797407,48.8981970226357
2.40884245740696,48.8569749400317
2.34457514124358,48.8348671795975
2.4126027864677,48.8221431258046
2.25569933162912,48.8753602839083
2.39325537630921,48.8518182000139
2.35252665935551,48.897406787872
2.34001458544203,48.8910412326166
2.30112319174409,48.8704091350747
2.29204639669968,48.8305456694458
2.32642735247481,48.8795811656381
2.36852869997212,48.8219624410174
2.37606810031042,48.8350507158045
2.28320900001847,48.8432953588952
2.42740630276139,48.845719900926
2.29924407694599,48.8486563159052
2.32750599924383,48.8172449116699
2.26126351803174,48.8867049831048
2.36098941702293,48.839504424583
2.28548042091786,48.8335736182304
2.38488615344003,48.8543041778117
2.39598555362417,48.8779234119252
2.38022060626611,48.8285952838574
2.34939999975017,48.8612620697647
2.28639449692504,48.8635464034458
2.32232932086804,48.8771119187665
2.39874566494855,48.8315881251744
2.2872501634709,48.8506147509061
2.38179770265078,48.8580019060234
2.30047686504791,48.8193391584096
2.30431544671583,48.8700703391143
2.35697189328747,48.812012814287
2.26383419115296,48.8402193380741
2.34433354527384,48.8602451945326
2.33164772290665,48.8525574216674
2.31483827949527,48.8607699579973
2.33239459292958,48.8467209825734
2.41508139483442,48.8439490640318
2.27487529834497,48.8707532840488
2.32517538941275,48.8491399032183
2.34396901704276,48.906304806068
2.32943142194585,48.8647936661262
2.35611908299182,48.8768669057798
2.35805056573641,48.9093300218896
2.39498124008662,48.8203221836761
2.34949778985778,48.845062256378
2.34081188215241,48.8313666800046
2.39528946179638,48.8890400680668
2.33829010585079,48.871446353921
2.39946145198278,48.8756361807115
2.31272739021446,48.8426508046409
2.35766368561921,48.8720836088694
2.33530123747169,48.9013270326018
2.31046623803085,48.8363338618169
2.27355626496537,48.8476657100294
2.37055463986152,48.8568704677583
2.38637027856876,48.8323083893665
2.33484632755027,48.8634970199637
2.33149745979217,48.9057350760539
2.28460760756774,48.8511672406797
2.34155507782723,48.8629981667678
2.30622856572988,48.9036210121559
2.34827493630495,48.9025532782227
2.36087834343166,48.8527259721895
2.37433200085619,48.8289747443296
2.30990049821369,48.8971098501329
2.32331344598022,48.8301471957921
2.38372328828755,48.8515320053401
2.29404143328216,48.8444259195454
2.33550466500983,48.8516596929124
2.33911372289969,48.8537510734679
2.34738272948295,48.8224559476497
2.36862871574876,48.879332174655
2.40590731701789,48.8477249689847
2.34810865477735,48.8311217750692
2.30322242397478,48.8706901579086
2.34192394486641,48.8447302561321
2.34701133583386,48.8886197164506
2.26099177209953,48.8842989293728
2.36507858638901,48.8199419656772
2.2340164013498,48.832274660165
2.34488440621221,48.8826334843108
2.39986827742879,48.8469643595031
2.30885001546654,48.8341171478377
2.33784843717954,48.8495800021863
2.32247847786469,48.8987737928043
2.38547848656484,48.8351380506895
2.34506844014476,48.8650219458101
2.30927479982717,48.8265029331101
2.36932253040752,48.8665160798211
2.32444156513947,48.8428422780744
2.37243237603422,48.8180022698238
2.37685300056202,48.8805744614225
2.35247243722336,48.8427350429896
2.39724999059738,48.8425771005154
2.31731325811074,48.8926339214324
2.33979989931612,48.8766221203731
2.34413776324567,48.8527056477051
2.31587630834637,48.8737604721401
2.27244864764647,48.864411409459
2.33881229702936,48.8844823927275
2.41100303588006,48.87354903514
2.3282908220517,48.8356804441726
2.35670842076066,48.8315826437749
2.31844743104898,48.8244897024567
2.35218489482655,48.8750340562449
2.34914749353609,48.8792233706285
2.27312852713658,48.8609983661382
2.31071441900949,48.8967873958996
2.37469338894231,48.882700644222
2.34265739289121,48.8529304105913
2.33051356484027,48.9025922416309
2.33598303046652,48.8375492921975
2.39999842013299,48.8239632522869
2.29662648341284,48.8993483537726
2.37120861796012,48.8634319896359
2.32036786584418,48.8877723254283
2.37773843365762,48.8226328422322
2.31686114315115,48.8881869858103
2.38422247271259,48.8703936716038
2.39622289098869,48.8673622971658
2.40908765272598,48.896331931661
2.40335131100078,48.8627264627457
2.36023184075509,48.8259701363971
2.35870121787832,48.821159320801
2.32956021945824,48.878113787876
2.291540507949,48.8392220977623
2.39307555827447,48.8505070118419
2.39253252663266,48.855943779581
2.33599967730057,48.824767102597
2.29858466343129,48.8837697332735
2.3013031383076,48.8761403982639
2.33559960389384,48.8639796551511
2.32440044543717,48.8879013455305
2.27246948291569,48.8510048746653
2.33729688973794,48.8401089566606
2.40476969112948,48.8766039189276
2.40509982632364,48.8446346262977
2.40242616223891,48.8538689676649
2.37902058776143,48.8564337069437
2.36310607357747,48.824695995415
2.41890759472368,48.8360886795229
2.30856953502856,48.9006603494266
2.26439411807511,48.8409629526469
2.29929600386146,48.8781888764185
2.32329134120854,48.8920640862454
2.34751796660457,48.8937342775359
2.32568193588915,48.855461735956
2.28851804786494,48.8781552978974
2.30662083490235,48.8696161948985
2.30969422141951,48.8774556768138
2.40140070766687,48.8451282937943
2.30242621884156,48.8695179793442
2.3294234940009,48.872190251401
2.32252897509438,48.8889616185588
2.32088679076093,48.8153882203973
2.32272736705483,48.8959141175001
2.32777869011861,48.8741790240302
2.34187980231063,48.8841632664746
2.40324031836662,48.8836202338437
2.41112578185621,48.8621619807001
2.30186596838429,48.8360583938563
2.31888210120735,48.8308871745524
2.28886639604116,48.8713610397756
2.31328440539719,48.8836882175122
2.38721708537201,48.8549638003352
2.33297651156431,48.8742844754207
2.30052833004389,48.8581690434843
2.33461773564066,48.8852579713485
2.31973055992978,48.8903299891204
2.30230766886348,48.8432773300352
2.35424653463425,48.8298753726595
2.37908134343237,48.8439491758425
2.39054639061998,48.8556031620258
2.37427650923615,48.8771241776674
2.37850015613849,48.8887900267753
2.29671030093086,48.8514541821274
2.38395086342048,48.8108458645646
2.35461598268321,48.8436748454376
2.3680256126088,48.9031834065108
2.23701147134366,48.8456381388333
2.40052566855206,48.8399887889119
2.33342838187589,48.8437344687794
2.4103900081973,48.8473310531154
2.34011963243656,48.8928952839678
2.33267222747508,48.8331407992471
2.41097245166824,48.844373193657
2.28758230704361,48.837970342012
2.30659853411182,48.8566411001182
2.33973140108694,48.8688516893722
2.36351,48.86707
2.31917665758013,48.9036767022563
2.38128260110279,48.8689406428553
2.33264836384539,48.8872746426427
2.317377,48.833139
2.37402723561374,48.8522552900425
2.35303458295142,48.8286028908451
2.33405446193933,48.8705089372039
