time,wave1,wave2,wave3
0.0,0.015235853987721568,0.03716270856017211,0.022838761877870574
0.02564102564102564,0.03825221354766633,0.112617752357148,0.013078853728605538
0.05128205128205128,0.21568793316812765,0.1370903513730879,0.07406447432247774
0.07692307692307693,0.30849317413095767,0.26577481286049837,0.11890640185573786
0.10256410256410256,0.24044093925124338,0.3421535782496353,0.1235795737845938
0.1282051282051282,0.3406576503568376,0.4272250990768194,0.2525697319458743
0.15384615384615385,0.46942343040810675,0.5371336848516481,0.2489425222049238
0.1794871794871795,0.49249179487609024,0.5788126595464087,0.31644344030112465
0.20512820512820512,0.5395715762169697,0.6719678793555743,0.3823515752920046
0.23076923076923075,0.5158707698545998,0.7076526549666671,0.42210319641206673
0.2564102564102564,0.6061387456706853,0.7804136865107272,0.47335562878597365
0.28205128205128205,0.5901444465515382,0.8542386132379991,0.4742029518983817
0.3076923076923077,0.5293651764622405,0.801197538437441,0.4956217154827611
0.3333333333333333,0.5436097217481538,0.9037843118825238,0.5489700958619048
0.358974358974359,0.45918768983709085,0.9359967356574728,0.5031643447204367
0.3846153846153846,0.33012485325812424,0.9610961462714275,0.5480564986486375
0.41025641025641024,0.319141447820272,1.0063673507220563,0.5853693887478707
0.4358974358974359,0.17258613750789367,1.1153400548465413,0.6308558193283804
0.4615384615384615,0.17856752345759447,1.0110213146576863,0.7279579767114888
0.48717948717948717,0.04277621869421437,1.1096090457914873,0.6879051586088806
0.5128205128205128,-0.05451563242078965,0.977051639481123,0.7373668844990463
0.5384615384615384,-0.16869148561242756,1.0375686189430597,0.8421517912760652
0.5641025641025641,-0.159403200615642,1.0487306425400718,0.7780517009717071
0.5897435897435898,-0.308430382719587,1.0494355798513544,0.8491205165539066
0.6153846153846154,-0.39450586751044137,1.0286013676732375,0.7796017808886125
0.641025641025641,-0.4534189002488998,0.999182730132109,0.8276663269301922
0.6666666666666666,-0.46063220212208444,0.9023316190879672,0.799676649249504
0.6923076923076923,-0.5077914383659757,0.8509377397969959,0.837023012602104
0.717948717948718,-0.5306182192002913,0.8655729960089298,0.9003247576389904
0.7435897435897436,-0.5406277967771498,0.7563925003321473,0.7738032859252183
0.7692307692307692,-0.45144058618975585,0.6404893853253268,0.8812703547950131
0.7948717948717948,-0.5607323849114151,0.581357840501806,0.8683375154895921
0.8205128205128205,-0.5339160609468463,0.5216602678075942,0.8211754311624444
0.8461538461538461,-0.5037200466621364,0.5184202831569269,0.7705589140484881
0.8717948717948718,-0.37496765457117887,0.4234119560438971,0.8360169711922364
0.8974358974358974,-0.2815440840478911,0.3708435554959878,0.7930844944450408
0.923076923076923,-0.267162311194141,0.23280411439033605,0.8159785734254791
0.9487179487179487,-0.22017319722593148,0.1782928212913586,0.7879038689200007
0.9743589743589743,-0.13147547964425332,0.11673955864025531,0.8470981244454582
1.0,0.03252963939123492,-0.015467326986011791,0.7330278307187698
