time,wave1,wave2,wave3
0.0,0.015235853987721568,0.003378953474444573,0.019988711336171833
0.020833333333333332,0.027640843124097307,0.10604561340493955,-0.004681528978605062
0.041666666666666664,0.19543999335343212,0.2143514973183694,0.06219944989102081
0.0625,0.2805210434384081,0.20034401522531187,0.1864297534020843
0.08333333333333333,0.2075212955670988,0.34646307351495276,0.14378467899333228
0.10416666666666666,0.3063244424843413,0.4266207776008679,0.23829558425884798
0.125,0.4378304720536614,0.5039607278244,0.19417743607572863
0.14583333333333331,0.4682493248166921,0.6056178917388652,0.2695664689218127
0.16666666666666666,0.5275619734046775,0.7749401950689575,0.27078458261050226
0.1875,0.5210493064913144,0.734721364453459,0.33917549520958945
0.20833333333333331,0.6333257842015477,0.9009150579314025,0.43530611125699925
0.22916666666666666,0.6438158222177521,0.8391953308240453,0.3433395873950464
0.25,0.6134476448776423,0.9734783685303078,0.48702372585373704
0.2708333333333333,0.6612882857947063,1.0610037886288988,0.5119005290768827
0.29166666666666663,0.6127313525710089,1.1403122328550446,0.5040656518691838
0.3125,0.5207368797258315,1.1999399488462206,0.4942135901003069
0.3333333333333333,0.546839570484017,1.252437437177187,0.6017878950473897
0.35416666666666663,0.4361173243924215,1.238532009714596,0.6022330487197374
0.375,0.47536096696066077,1.2706706126802951,0.669670978441662
0.3958333333333333,0.36893712227814474,1.3689667356546016,0.6872066477016625
0.41666666666666663,0.2958299368225279,1.3431040381183337,0.792973800470977
0.4375,0.19944633039865042,1.3096939135534473,0.7263308731697796
0.4583333333333333,0.21904450049681093,1.3317413997382217,0.7111321850997611
0.47916666666666663,0.07191357433268225,1.3514153102382402,0.793828151851195
0.5,-0.021416391108155287,1.4252442962171639,0.8169274807372263
0.5208333333333333,-0.09724672596053316,1.404509211341849,0.8934161726547991
0.5416666666666666,-0.13130197428544155,1.422930028141784,0.8851701996195736
0.5625,-0.21522060440064347,1.3521155974035166,0.8776105460136872
0.5833333333333333,-0.2844364244199909,1.3605962389162503,0.9476478780123131
0.6041666666666666,-0.3498923676770629,1.3573474612901109,0.8280956935448416
0.625,-0.32435607185177406,1.2783208753275115,0.8669079113126619
0.6458333333333333,-0.504382205253102,1.2788070252048886,0.8622172339178455
0.6666666666666666,-0.5540141677334687,1.1796737783638582,0.8969766148599393
0.6875,-0.6043901392823872,1.1462259275283244,0.8538093244465318
0.7083333333333333,-0.5585569143296315,1.091914221587165,0.9588214013788735
0.7291666666666666,-0.5484776108102601,0.9930741530941967,0.918608222659994
0.75,-0.6158434828823252,1.0145712440688759,0.8570647726277556
0.7708333333333333,-0.6469340492944311,0.8998687023946994,0.8789404034545556
0.7916666666666666,-0.6305799462429685,0.8531258461382133,0.942739546410663
0.8125,-0.5311718634787582,0.8020502531834166,0.9645499602190665
0.8333333333333333,-0.49123932271972015,0.7225196883087355,1.016303649602317
0.8541666666666666,-0.4569037410186116,0.6526442597488389,1.0542391542884884
0.875,-0.464713937259732,0.5309803460110961,0.9196159596139493
0.8958333333333333,-0.3598253516741214,0.42897449471330035,0.8380569402593911
0.9166666666666666,-0.29923876454275455,0.35846072378749827,0.7678804194147695
0.9375,-0.22255837778239715,0.1888350845201942,0.8731525661734036
0.9583333333333333,-0.11434599466570025,0.11043146240528857,0.8027675825583286
0.9791666666666666,-0.06846027099738805,0.0254546628527203,0.8046889308837932
1.0,0.033945678153594595,-0.049862341380073914,0.7753228065856477
